,id,space_group_shell,coer_oe,exc_bias_oe,fc_field_t,h_range_max_koe,mr (emu/g),sat_em_g,shape,space_group_core,temperature_k,ver_shift_emu_g,sphericity,max/min,exc_dir,ver_s_dir,area/volume
288,0.5951035781544256,0.0,0.001276978417266187,1.6532125137753437,0.08571428571428572,0.6662958843159065,0.002283836102597193,0.09673837232735477,0.0,0.23684210526315785,0.022988505747126436,0.0002479580686149943,0.5943878937498531,1.0,0.0,0.0,0.051683262209578
289,0.5969868173258003,0.982532751091703,0.06618705035971223,1.6334684555795864,0.014285714285714285,0.08787541713014457,0.09033715115341183,0.07977143154322713,0.0,0.9824561403508771,0.005747126436781609,0.0,0.5943878937498528,1.0,0.0,1.0,0.06667981202142693
290,0.5988700564971751,0.982532751091703,0.06449640287769784,1.792391689498254,0.014285714285714285,0.08787541713014457,0.03932085820293595,0.0716324182360704,0.0,0.9824561403508771,0.005747126436781609,0.0,0.5943878937498528,1.0,0.0,1.0,0.06667981202142693
291,0.6007532956685498,0.982532751091703,0.05755395683453237,2.3979400086720375,0.014285714285714285,0.08787541713014457,0.03992579448298113,0.07828924701125291,0.0,0.9824561403508771,0.005747126436781609,0.0,0.5943878937498528,1.0,0.0,1.0,0.06667981202142693
292,0.6026365348399246,0.982532751091703,0.05467625899280575,2.4913616938342726,0.014285714285714285,0.08787541713014457,0.03883287627036618,0.08596020204515464,0.0,0.9824561403508771,0.005747126436781609,0.0,0.5943878937498528,1.0,0.0,1.0,0.06419408467942979
293,0.6045197740112994,0.982532751091703,0.051798561151079135,2.7558748556724915,0.014285714285714285,0.08787541713014457,0.041312711727698015,0.09204495959746989,0.0,0.9824561403508771,0.005747126436781609,0.0,0.5943878937498528,1.0,0.0,1.0,0.06419408467942979
294,0.6064030131826742,0.982532751091703,0.051798561151079135,2.2402995820027125,0.014285714285714285,0.08787541713014457,0.03737699628972415,0.09828573657420349,0.0,0.9824561403508771,0.005747126436781609,0.0,0.5943878937498528,1.0,0.0,1.0,0.06419408467942979
295,0.6082862523540489,0.982532751091703,0.04892086330935252,2.9552065375419416,0.014285714285714285,0.08787541713014457,0.041719632198741724,0.1554408523861221,0.0,0.9824561403508771,0.005747126436781609,0.0,0.5943878937498528,1.0,0.0,1.0,0.06419408467942979
296,0.6101694915254237,0.982532751091703,0.042841726618705035,2.2402995820027125,0.014285714285714285,0.08787541713014457,0.07170511372802064,0.2923114927808512,0.0,0.9824561403508771,0.005747126436781609,0.0,0.5943878937498528,1.0,0.0,1.0,0.06419408467942979
297,0.6120527306967984,0.982532751091703,0.05212122302158274,2.9552065375419416,0.014285714285714285,0.44382647385984425,0.03313356993063396,0.09664753261781094,0.0,0.9824561403508771,0.008620689655172414,0.009517153748411689,0.5943878937498528,1.0,0.0,1.0,0.06419408467942979
298,0.6139359698681732,0.982532751091703,0.05193769784172662,1.0358298252528286,0.014285714285714285,0.44382647385984425,0.030927568962735928,0.08680530726075397,0.0,0.9824561403508771,0.13793103448275862,0.004320203303684879,0.5943878937498528,1.0,0.0,1.0,0.06419408467942979
299,0.615819209039548,0.982532751091703,0.04147482014388489,2.404922618201421,0.014285714285714285,0.44382647385984425,0.03589288594934667,0.07731412560863828,0.0,0.9824561403508771,0.28160919540229884,0.01207115628970775,0.5943878937498528,1.0,0.0,1.0,0.06419408467942979
300,0.6177024482109228,0.982532751091703,0.033036402877697844,1.3392526340327002,0.014285714285714285,0.44382647385984425,0.03173899015970318,0.07087832435138176,0.0,0.9824561403508771,0.42528735632183906,0.009529860228716646,0.5943878937498528,1.0,0.0,1.0,0.06419408467942979
301,0.6195856873822975,0.982532751091703,0.023860971223021582,-0.07058107428569566,0.014285714285714285,0.44382647385984425,0.023092434263590905,0.0627341103967444,0.0,0.9824561403508771,0.5689655172413792,0.0047585768742058445,0.5943878937498528,1.0,0.0,1.0,0.06419408467942979
302,0.6214689265536723,0.982532751091703,0.015966618705035966,-inf,0.014285714285714285,0.44382647385984425,0.018470721084045814,0.055900459607221106,0.0,0.9824561403508771,0.7126436781609194,0.0036848792884371026,0.5943878937498528,1.0,0.0,1.0,0.06419408467942979
303,0.623352165725047,0.982532751091703,0.02434064748201439,1.9344984512435677,0.00028571428571428574,0.3303670745272525,0.04633005323439264,0.08239255787345526,0.0,0.9824561403508771,0.005747126436781609,0.010400254129606098,0.5943878937498528,1.0,0.0,1.0,0.06419408467942979
304,0.6252354048964218,0.982532751091703,0.025963453237410075,1.0334237554869479,0.0007142857142857115,0.3303670745272525,0.04633005323439264,0.08239255787345526,0.0,0.9824561403508771,0.005747126436781609,0.0104002541296061,0.5943878937498528,1.0,0.0,1.0,0.06419408467942979
305,0.6271186440677966,0.982532751091703,0.037056978417266184,1.0293837776852115,0.007142857142857143,0.12391546162402664,0.043423697370543635,0.14694611479129155,0.0,0.9824561403508771,0.005747126436781609,0.0,0.5943878937498528,1.0,0.0,1.0,0.06419408467942979
306,0.6290018832391713,0.982532751091703,0.03867568345323741,1.5096057046115565,0.07142857142857142,0.5105672969966628,0.04676318761090498,0.10199847881061194,0.0,0.9824561403508771,0.005747126436781609,0.011714104193138503,0.5943878937498528,1.0,0.0,1.0,0.06419408467942979
307,0.6308851224105461,0.0,0.009366906474820146,0.784731378003439,0.09999999999999999,0.8887652947719688,0.005000806581706727,0.26327627789659813,0.0,0.23684210526315785,0.0,0.0027954256670902154,0.5943878937498528,1.0,1.0,0.0,0.05025722200237436
308,0.6327683615819208,0.0,0.00967338129496403,0.19711508108728903,0.09999999999999999,0.8887652947719688,0.0022584287788352977,0.20801939841510272,0.0,0.23684210526315785,0.022988505747126436,0.0010165184243964415,0.5943878937498528,1.0,1.0,0.0,0.05025722200237436
309,0.6346516007532956,0.0,0.008431654676258995,1.847214712241026,0.09999999999999999,0.8887652947719688,0.00024197451201806217,0.07800321139981929,0.0,0.23684210526315785,0.13793103448275862,0.0007623888182973323,0.5943878937498528,1.0,1.0,0.0,0.05025722200237436
310,0.6365348399246704,0.6157205240174672,0.020780575539568347,1.9326259440217821,0.00014285714285713856,0.27697441601779754,0.0019761251814808772,0.008561565914956423,0.0,0.9824561403508771,0.008620689655172414,0.004301143583227446,0.5943878937498528,1.0,0.0,1.0,0.16640801667183974
311,0.6384180790960452,0.6157205240174672,0.12472194244604316,1.8906445362952478,0.00014285714285713856,0.27697441601779754,0.002379416034844329,0.0033167129307598822,0.0,0.9824561403508771,0.008620689655172414,0.0009911054637865304,0.5943878937498531,1.0,0.0,1.0,0.09458877217256216
312,0.6403013182674199,0.6157205240174672,0.008264028776978426,2.0525977633215624,0.00014285714285713856,0.27697441601779754,0.0012098725600903398,0.005870230843740047,0.0,0.9824561403508771,0.008620689655172414,0.0007306226175349421,0.5943878937498531,1.0,0.0,1.0,0.07693163177357021
313,0.6421845574387947,0.6157205240174672,0.079681654676259,1.3536277589855443,0.00014285714285713856,0.27697441601779754,0.003347314082916607,0.004466056023974988,0.0,0.9824561403508771,0.008620689655172414,0.0010609911054637866,0.5943878937498531,1.0,0.0,1.0,0.07396255704096244
314,0.6440677966101694,0.0,0.03306474820143885,-inf,0.0,0.8887652947719688,0.06312534279722536,0.17114680777756833,0.0,0.9254385964912281,0.8563218390804597,0.0,0.5943878937498528,1.0,1.0,1.0,0.16183902378898057
315,0.6459510357815442,0.0,0.02955334532374101,1.4771212547196624,0.0,0.8887652947719688,0.06312534279722536,0.17348709914384344,0.0,0.9254385964912281,0.8563218390804597,0.0,0.5943878937498528,1.0,1.0,1.0,0.1979949874686717
316,0.647834274952919,0.0,0.02452877697841727,2.113943352306837,0.0,0.8887652947719688,0.06312534279722536,0.13318208116910557,0.0,0.9254385964912281,0.8563218390804597,0.0,0.5943878937498528,1.0,1.0,1.0,0.22533606744133072
317,0.6497175141242938,0.0,0.02231953237410072,2.9283958522567137,0.0,0.8887652947719688,0.06312534279722536,0.14150311713808372,0.0,0.9254385964912281,0.8563218390804597,0.0,0.5943878937498528,1.0,1.0,1.0,0.1781254939149676
318,0.6516007532956685,0.0,0.027038273381294962,2.9030899869919438,0.0,0.8887652947719688,0.06312534279722536,0.15317857073205615,0.0,0.9254385964912281,0.8563218390804597,0.0,0.5943878937498531,1.0,1.0,1.0,0.14278449747557304
319,0.6534839924670433,0.0,0.027746762589928062,2.8943160626844384,0.0,0.8887652947719688,0.024761897080174223,0.11940036534548552,0.0,0.9254385964912281,0.8563218390804597,0.0,0.5943878937498531,1.0,1.0,1.0,0.16886232675706353
320,0.655367231638418,0.0,0.03691007194244604,2.8573324964312685,0.014285714285714285,0.8887652947719688,0.06763187610904985,0.19064923582986082,0.0,0.9254385964912281,0.008620689655172414,0.0,0.5943878937498528,1.0,1.0,1.0,0.16183902378898057
321,0.6572504708097928,0.0,0.03263273381294964,2.806179973983887,0.014285714285714285,0.8887652947719688,0.07803678012582675,0.19402965669225822,0.0,0.9254385964912281,0.008620689655172414,0.0,0.5943878937498528,1.0,1.0,1.0,0.1979949874686717
322,0.6591337099811676,0.0,0.026258992805755395,2.806179973983887,0.014285714285714285,0.8887652947719688,0.05463784481367962,0.15060425022915355,0.0,0.9254385964912281,0.008620689655172414,0.0,0.5943878937498528,1.0,1.0,1.0,0.22533606744133072
323,0.6610169491525423,0.0,0.026749604316546768,2.681241237375587,0.014285714285714285,0.8887652947719688,0.05463784481367962,0.15580489770976488,0.0,0.9254385964912281,0.008620689655172414,0.0,0.5943878937498528,1.0,1.0,1.0,0.1781254939149676
324,0.6629001883239171,0.0,0.031420816906474816,2.6748611407378116,0.014285714285714285,0.8887652947719688,0.06242942410066139,0.17010667828144607,0.0,0.9254385964912281,0.008620689655172414,0.0,0.5943878937498531,1.0,1.0,1.0,0.14278449747557304
325,0.6647834274952918,0.0,0.025256819424460432,2.779449296757832,0.014285714285714285,0.8887652947719688,0.04813276334892724,0.13422221066522785,0.0,0.9254385964912281,0.008620689655172414,0.0,0.5943878937498531,1.0,1.0,1.0,0.16886232675706353
326,0.6666666666666666,0.9912663755458515,0.037589928057553956,2.637189422148762,0.0,0.3325917686318131,0.04839490240361348,0.10715284052864583,0.16666666666666666,0.8114035087719298,0.8563218390804597,0.0,0.2899296211831416,1.0,1.0,1.0,0.26286303995282323
327,0.6685499058380414,0.9912663755458515,0.008345323741007195,2.8349443390529356,0.0,0.3325917686318131,0.012905307307630263,0.07353065456649353,0.16666666666666666,0.8114035087719298,0.8563218390804597,0.0,0.2899296211831416,1.0,1.0,1.0,0.3445151339888182
328,0.6704331450094162,0.9912663755458515,0.056510791366906475,2.370459423990827,0.02857142857142857,0.3325917686318131,0.12437707694789482,0.22674625390861167,0.16666666666666666,0.8114035087719298,0.005747126436781609,0.002210165184243964,0.2899296211831416,1.0,0.0,1.0,0.26286303995282323
329,0.6723163841807909,0.9912663755458515,0.03503597122302158,1.9622035427755076,0.02857142857142857,0.3325917686318131,0.00041417970640425305,0.0005361867552510356,0.16666666666666666,0.8114035087719298,0.005747126436781609,0.00012325285895806862,0.2899296211831416,1.0,0.0,1.0,0.3445151339888182
330,0.6741996233521657,0.982532751091703,0.003442086330935253,1.7481880270062005,0.018571428571428572,0.16573971078976638,0.025864655589611225,0.12870952433577984,0.0,0.9912280701754386,0.16666666666666669,0.0,0.5943878937498528,1.0,0.0,1.0,0.052516032122017456
331,0.6760828625235404,0.9912663755458515,0.005222302158273375,1.779206749951978,0.017142857142857144,0.16573971078976638,0.00527322955315373,0.08775442542596554,0.0,0.9824561403508771,0.16666666666666669,0.0,0.5943878937498531,1.0,1.0,1.0,0.06064373532255837
332,0.6779661016949152,0.982532751091703,0.4381294964028777,2.2563472593676415,0.07142857142857142,0.6662958843159065,0.15384739474108727,0.12480903872532131,0.0,0.9912280701754386,0.008620689655172414,0.0,0.5943878937498531,1.0,0.0,1.0,0.24812030075187969
333,0.67984934086629,0.982532751091703,0.4356115107913669,2.7275062843419557,0.07142857142857142,0.6662958843159065,0.05078238425552508,0.042898840905692764,0.0,0.9912280701754386,0.008620689655172414,0.0,0.5943878937498532,1.0,0.0,1.0,0.1797676008202324
334,0.6817325800376647,0.982532751091703,0.4330935251798561,2.7626035495668035,0.07142857142857142,0.6662958843159065,0.05972737538312631,0.049399650256456935,0.0,0.9912280701754386,0.008620689655172414,0.0,0.5943878937498528,1.0,0.0,1.0,0.16457811194653302
335,0.6836158192090395,0.982532751091703,0.04136690647482014,1.9090744014009045,0.0,0.6662958843159065,0.05525084691079206,0.12220871498501565,0.0,0.9912280701754386,0.8563218390804597,0.0,0.5943878937498531,1.0,1.0,1.0,0.24812030075187969
336,0.6854990583804143,0.982532751091703,0.04172661870503597,1.8992293722971971,0.0,0.6662958843159065,0.027020487175350858,0.04237877615763164,0.0,0.9912280701754386,0.8563218390804597,0.0,0.5943878937498532,1.0,1.0,1.0,0.1797676008202324
337,0.687382297551789,0.982532751091703,0.04172661870503597,2.0558215748270556,0.0,0.6662958843159065,0.028379577351185677,0.04861955313436524,0.0,0.9912280701754386,0.8563218390804597,0.0,0.5943878937498528,1.0,1.0,1.0,0.16457811194653302
338,0.6892655367231638,0.982532751091703,0.0181294964028777,2.94002812721193,0.014285714285714285,0.06562847608453834,0.003122277786739791,0.024423540730820984,0.0,0.8464912280701754,0.008620689655172414,0.0,0.5943878937498528,1.0,0.0,1.0,0.0
339,0.6911487758945386,0.982532751091703,0.016043165467625898,3.1702646498072187,0.014285714285714285,0.06562847608453834,0.0031222777867398054,0.024423540730820984,0.0,0.8464912280701754,0.008620689655172414,0.0,0.5943878937498528,1.0,0.0,1.0,0.0
340,0.6930320150659133,0.982532751091703,0.011438848920863309,2.2020521689120605,0.014285714285714285,0.06562847608453834,0.0031222777867398054,0.024423540730820984,0.0,0.8464912280701754,0.008620689655172414,0.0,0.5943878937498528,1.0,0.0,1.0,0.0
341,0.6949152542372881,0.982532751091703,0.012841726618705036,2.6754300334662187,0.014285714285714285,0.06562847608453834,0.0036772060009679025,0.024423540730820984,0.0,0.8464912280701754,0.008620689655172414,0.0,0.5943878937498528,1.0,0.0,1.0,0.0
342,0.6967984934086628,0.982532751091703,0.0181294964028777,1.6989700043360187,0.014285714285714285,0.06562847608453834,0.003122277786739791,0.024423540730820984,0.0,0.8464912280701754,0.008620689655172414,0.0,0.5943878937498528,1.0,0.0,1.0,0.0
343,0.6986817325800376,0.982532751091703,0.011942446043165467,1.6989700043360187,0.014285714285714285,0.06562847608453834,0.0031222777867398054,0.024423540730820984,0.0,0.8464912280701754,0.008620689655172414,0.0,0.5943878937498528,1.0,0.0,1.0,0.0
344,0.7005649717514124,0.982532751091703,0.007841726618705035,1.6989700043360187,0.014285714285714285,0.06562847608453834,0.0031222777867398054,0.024423540730820984,0.0,0.8464912280701754,0.008620689655172414,0.0,0.5943878937498528,1.0,0.0,1.0,0.0
345,0.7024482109227872,0.982532751091703,0.012733812949640287,1.6989700043360187,0.014285714285714285,0.06562847608453834,0.0036772060009679025,0.024423540730820984,0.0,0.8464912280701754,0.008620689655172414,0.0,0.5943878937498528,1.0,0.0,1.0,0.0
346,0.7043314500941619,0.0,0.32843273381294963,1.6989700043360187,0.049999999999999996,0.8887652947719688,0.00965639619293434,0.016115506380544382,0.5,0.9912280701754386,0.0,0.0,0.8930153253586274,1.0,0.0,1.0,0.08957579133017729
347,0.7062146892655367,0.0,0.30497338129496404,1.6989700043360187,0.049999999999999996,0.8887652947719688,0.008509437005968701,0.016115506380544382,0.5,0.9912280701754386,0.0,0.0,0.8930153253586274,1.0,1.0,1.0,0.08957579133017729
348,0.7080979284369114,0.0,0.3597122302158273,-inf,0.014285714285714285,0.8887652947719688,0.009056299403129537,0.01504937364701906,0.5,0.9912280701754386,0.0,0.0,0.8930153253586274,1.0,0.0,1.0,0.08957579133017729
349,0.7099811676082862,0.0,0.35296762589928055,-inf,0.014285714285714285,0.8887652947719688,0.008771576060654946,0.014945360697406835,0.5,0.9912280701754386,0.017241379310344827,0.0,0.8930153253586274,1.0,0.0,1.0,0.08957579133017729
350,0.711864406779661,0.0,0.34847122302158273,-inf,0.014285714285714285,0.8887652947719688,0.008771576060654946,0.014945360697406835,0.5,0.9912280701754386,0.022988505747126436,0.0,0.8930153253586274,1.0,0.0,1.0,0.08957579133017729
351,0.7137476459510357,0.0,0.2945863309352518,-inf,0.014285714285714285,0.8887652947719688,0.008602193902242301,0.015595441632483251,0.5,0.9912280701754386,0.03735632183908046,0.0,0.8930153253586274,1.0,0.0,1.0,0.08957579133017729
352,0.7156308851224105,0.0,0.28491687050359715,-inf,0.014285714285714285,0.8887652947719688,0.00846910792063236,0.01554083483393682,0.5,0.9912280701754386,0.0517241379310345,0.0,0.8930153253586274,1.0,0.0,1.0,0.08957579133017729
353,0.7175141242937852,0.0,0.27009395683453236,-inf,0.014285714285714285,0.8887652947719688,0.008065817067268914,0.016115506380544382,0.5,0.9912280701754386,0.06609195402298851,0.0,0.8930153253586274,1.0,0.0,1.0,0.08957579133017729
354,0.71939736346516,0.0,0.2771815647482014,-inf,0.014285714285714285,0.8887652947719688,0.007932731085658978,0.01533540925845269,0.5,0.9912280701754386,0.08045977011494254,0.0,0.8930153253586274,1.0,0.0,1.0,0.08957579133017729
355,0.7212806026365348,0.0,0.22625843525179853,-inf,0.014285714285714285,0.8887652947719688,0.00927568962735926,0.015988090517269397,0.5,0.9912280701754386,0.10919540229885058,0.0,0.8930153253586274,1.0,0.0,1.0,0.08957579133017729
356,0.7231638418079096,0.0,0.12635802158273382,2.3096301674258988,0.014285714285714285,0.8887652947719688,0.012074528149701565,0.019755959616972324,0.5,0.9912280701754386,0.16666666666666669,0.0,0.8930153253586274,1.0,0.0,1.0,0.08957579133017729
357,0.7250470809792843,0.0,0.05027944244604316,2.404833716619938,0.014285714285714285,0.8887652947719688,0.01209872560090337,0.020796089113094586,0.5,0.9912280701754386,0.22413793103448276,0.0,0.8930153253586274,1.0,0.0,1.0,0.08957579133017729
358,0.7269303201506591,0.0,0.004352517985611511,2.517763146264199,0.0,0.3325917686318131,0.029036941442168087,0.21582036963601972,0.0,0.5350877192982456,0.8563218390804597,0.0,0.5943878937498528,1.0,1.0,1.0,0.0929705215419501
359,0.7288135593220338,0.0,0.004568345323741007,2.161906792067279,0.0,0.3325917686318131,0.03145668656234877,0.2496245782599934,0.0,0.5350877192982456,0.13793103448275862,0.0,0.5943878937498528,1.0,1.0,1.0,0.0929705215419501
360,0.7306967984934086,0.0,0.005071942446043165,2.130333768495006,0.04285714285714286,0.3325917686318131,0.03387643168252944,0.2496245782599934,0.0,0.5350877192982456,0.13793103448275862,0.0,0.5943878937498528,1.0,1.0,1.0,0.0929705215419501
361,0.7325800376647834,0.6157205240174672,0.053381294964028776,2.2068258760318495,0.07142857142857142,0.6662958843159065,0.0004960477496370427,0.00874878922425842,0.0,0.9473684210526315,0.008620689655172414,0.0005864040660736975,0.5943878937498531,1.0,0.0,1.0,0.5872033023735812
362,0.7382297551789077,0.9912663755458515,0.0034892086330935252,2.155336037465062,0.02142857142857143,0.16573971078976638,0.032767381835779964,0.16017344159347843,0.0,0.9912280701754386,0.0517241379310345,0.0,0.5943878937498528,1.0,1.0,1.0,0.040153575427931534
363,0.7401129943502824,0.9912663755458515,0.012949640287769784,-inf,0.02142857142857143,0.16573971078976638,0.08065817067268914,0.16443797252757972,0.0,0.9912280701754386,0.0517241379310345,0.0,0.5943878937498528,1.0,1.0,1.0,0.040153575427931534
364,0.7419962335216572,0.0,0.000539568345323741,-inf,0.02142857142857143,0.16573971078976638,0.0158009356347798,0.14353136965552216,0.0,0.9912280701754386,0.12931034482758624,0.0,0.5943878937498531,1.0,1.0,1.0,0.2202729044834308
365,0.743879472693032,0.0,0.05593525179856115,-inf,0.02142857142857143,0.16573971078976638,0.13770769478948217,0.18940108043451415,0.0,0.9912280701754386,0.4591954022988506,0.0,0.5943878937498531,1.0,1.0,1.0,0.12280701754385964
366,0.7457627118644067,0.982532751091703,0.31113309352517987,2.2600713879850747,0.07142857142857142,0.06562847608453834,0.0063014195838038385,0.014620320229868625,0.0,0.27192982456140347,0.008620689655172414,0.007147395171537484,0.5943878937498531,1.0,0.0,1.0,0.1517254675149412
367,0.7476459510357815,0.982532751091703,0.2516187050359712,2.100370545117563,0.07142857142857142,0.06562847608453834,0.0063014195838038385,0.014620320229868625,0.0,0.27192982456140347,0.008620689655172414,0.009529860228716646,0.5943878937498528,1.0,1.0,1.0,0.0009506524933022209
368,0.7608286252354048,0.2707423580786026,0.08992805755395683,2.5728716022004803,0.02857142857142857,0.16573971078976638,0.03468301338925633,0.045239132271967866,0.0,0.9999999999999999,0.022988505747126436,0.0,0.5943878937498528,1.0,1.0,1.0,0.04204956836535784
369,0.7627118644067796,0.2707423580786026,0.09352517985611511,2.8356905714924254,0.02857142857142857,0.16573971078976638,0.040732376189708014,0.052780071118854306,0.0,0.9999999999999999,0.022988505747126436,0.0,0.5943878937498531,1.0,1.0,1.0,0.03759398496240602
370,0.7645951035781544,0.2707423580786026,0.09532374100719425,2.2600713879850747,0.02857142857142857,0.16573971078976638,0.03065010485562187,0.040038484791356535,0.0,0.9999999999999999,0.022988505747126436,0.0,0.5943878937498528,1.0,1.0,1.0,0.030910609857978277
371,0.7664783427495291,0.2707423580786026,0.0341726618705036,1.9731278535996986,0.02857142857142857,0.16573971078976638,0.019761251814808846,0.0465392941421207,0.0,0.9999999999999999,0.022988505747126436,0.0,0.5943878937498531,1.0,1.0,1.0,0.06432748538011696
372,0.7683615819209039,0.2707423580786026,0.033093525179856115,2.496929648073215,0.02857142857142857,0.16573971078976638,0.025407323761897083,0.05746065385140451,0.0,0.9999999999999999,0.022988505747126436,0.0,0.5943878937498528,1.0,1.0,1.0,0.054779806659505915
373,0.7702448210922787,0.2707423580786026,0.044964028776978415,2.8356905714924254,0.02857142857142857,0.16573971078976638,0.026617196321987415,0.05147990924870147,0.0,0.9999999999999999,0.022988505747126436,0.0,0.5943878937498528,1.0,1.0,1.0,0.04761904761904762
374,0.7721280602636534,0.2707423580786026,0.04579136690647482,3.1153934766079967,0.02857142857142857,0.16573971078976638,0.010888853040813034,0.023136380479369684,0.0,0.9999999999999999,0.022988505747126436,0.0,0.5943878937498528,1.0,1.0,1.0,0.04204956836535784
375,0.7740112994350282,0.2707423580786026,0.03597122302158273,3.077604068185621,0.02857142857142857,0.16573971078976638,0.001613163413453777,0.003373920053046603,0.0,0.9999999999999999,0.022988505747126436,0.0,0.5943878937498531,1.0,1.0,1.0,0.03759398496240602
376,0.775894538606403,0.2707423580786026,0.017985611510791366,2.8825245379548803,0.02857142857142857,0.16573971078976638,0.0024197451201806728,0.006234276167382842,0.0,0.9999999999999999,0.022988505747126436,0.0,0.5943878937498528,1.0,1.0,1.0,0.03394850763271816
377,0.7777777777777777,0.982532751091703,0.02093525179856116,2.7041505168397992,0.0,0.44382647385984425,0.032263268269075655,0.0480994883863041,0.8333333333333334,0.9912280701754386,0.8563218390804597,0.0,0.008835392703889701,0.0,1.0,1.0,0.18286352788761143
378,0.7796610169491525,0.982532751091703,0.02787769784172662,2.578639209968072,0.0,0.44382647385984425,0.045168575576705915,0.07124236967502455,0.8333333333333334,0.9912280701754386,0.8563218390804597,0.0,0.008835392703889701,0.0,1.0,1.0,0.18286352788761143
379,0.7815442561205272,0.982532751091703,0.029532374100719423,2.532117116248804,0.0,0.44382647385984425,0.016938215841264724,0.08372392362849176,0.8333333333333334,0.9912280701754386,0.8563218390804597,0.0,0.008835392703889701,0.0,1.0,1.0,0.18286352788761143
380,0.783427495291902,0.982532751091703,0.03446043165467626,2.252535078993717,0.0,0.44382647385984425,0.034279722535892884,0.11102732290170128,0.8333333333333334,0.9912280701754386,0.8563218390804597,0.0,0.008835392703889701,0.0,1.0,1.0,0.18286352788761143
381,0.7853107344632768,0.982532751091703,0.021294964028776987,2.0960161843822505,0.0,0.44382647385984425,0.06775286336505888,0.09906583369629521,0.8333333333333334,0.9912280701754386,0.8563218390804597,0.0,0.008835392703889701,0.0,1.0,1.0,0.18286352788761143
382,0.7871939736346516,0.982532751091703,0.1533453237410072,2.2533380053261065,0.07142857142857142,0.44382647385984425,0.04436199386997903,0.046019229394059565,0.8333333333333334,0.9912280701754386,0.008620689655172414,0.0,0.008835392703889701,0.0,0.0,1.0,0.18286352788761143
383,0.7890772128060263,0.982532751091703,0.22715827338129496,1.255272505103306,0.07142857142857142,0.44382647385984425,0.09033715115341183,0.07800321139981929,0.8333333333333334,0.9912280701754386,0.008620689655172414,0.0,0.008835392703889701,0.0,0.0,1.0,0.18286352788761143
384,0.7909604519774011,0.982532751091703,0.44366906474820145,2.0362535155212327,0.07142857142857142,0.44382647385984425,0.09074044200677528,0.08970466823119479,0.8333333333333334,0.9912280701754386,0.008620689655172414,0.0,0.008835392703889701,0.0,0.0,1.0,0.18286352788761143
385,0.7928436911487758,0.982532751091703,0.45514388489208635,1.5486166415072404,0.07142857142857142,0.44382647385984425,0.13187610904984676,0.12272877973307679,0.8333333333333334,0.9912280701754386,0.008620689655172414,0.0,0.008835392703889701,0.0,0.0,1.0,0.18286352788761143
386,0.7947269303201506,0.982532751091703,0.28129496402877696,-inf,0.07142857142857142,0.44382647385984425,0.1351024358767543,0.10660677254318164,0.8333333333333334,0.9912280701754386,0.008620689655172414,0.0,0.008835392703889701,0.0,0.0,1.0,0.18286352788761143
387,0.7966101694915254,0.982532751091703,0.1975179856115108,-inf,0.07142857142857142,0.22135706340378195,0.050608969188578795,0.0998459308183869,0.33333333333333337,0.9912280701754386,0.008620689655172414,0.0,0.47218791796506093,1.0,0.0,1.0,0.164578111946533
388,0.7984934086629001,0.982532751091703,0.1810773381294964,1.146128035678238,0.0,0.22135706340378195,0.06425229875786417,0.07844526643567125,0.33333333333333337,0.9912280701754386,0.06609195402298851,0.0,0.47218791796506093,1.0,0.0,1.0,0.164578111946533
389,0.8003766478342749,0.982532751091703,0.1271223021582734,3.085290578230065,0.0,0.22135706340378195,0.06009033715115341,0.07930337326997212,0.33333333333333337,0.9912280701754386,0.13793103448275862,0.0,0.47218791796506093,1.0,0.0,1.0,0.164578111946533
390,0.8022598870056497,0.982532751091703,0.09878237410071943,-inf,0.0,0.22135706340378195,0.05605742861751895,0.07930337326997212,0.33333333333333337,0.9912280701754386,0.20977011494252873,0.0,0.47218791796506093,1.0,0.0,1.0,0.164578111946533
391,0.8041431261770244,0.982532751091703,0.07775359712230216,-inf,0.0,0.22135706340378195,0.049556380061300205,0.07800321139981929,0.33333333333333337,0.9912280701754386,0.28160919540229884,0.0,0.47218791796506093,1.0,0.0,1.0,0.164578111946533
392,0.8060263653483992,0.982532751091703,0.05488489208633093,-inf,0.0,0.22135706340378195,0.04682206807549604,0.07865329233489571,0.33333333333333337,0.9912280701754386,0.35344827586206895,0.0,0.47218791796506093,1.0,0.0,1.0,0.164578111946533
393,0.807909604519774,0.982532751091703,0.03385953237410072,-inf,0.0,0.22135706340378195,0.04340619454750766,0.0788847211477829,0.33333333333333337,0.9912280701754386,0.42528735632183906,0.0,0.47218791796506093,1.0,0.0,1.0,0.164578111946533
394,0.8097928436911487,0.982532751091703,0.01646097122302159,-inf,0.0,0.22135706340378195,0.037610904984674946,0.07623499125641144,0.33333333333333337,0.9912280701754386,0.5689655172413792,0.0,0.47218791796506093,1.0,0.0,1.0,0.164578111946533
395,0.8116760828625235,0.982532751091703,0.018405179856115117,-inf,0.0,0.22135706340378195,0.02621390546862397,0.07271675323577786,0.33333333333333337,0.9912280701754386,0.7126436781609194,0.0,0.47218791796506093,1.0,0.0,1.0,0.164578111946533
396,0.8135593220338982,0.982532751091703,0.011793992805755398,2.9585638832219674,0.0,0.22135706340378195,0.02419745120180674,0.06808817697803378,0.33333333333333337,0.9912280701754386,0.8563218390804597,0.0,0.47218791796506093,1.0,0.0,1.0,0.164578111946533
